#Nodes:= 2000
#Initial:= 10
#m:= 26
#Class:= FullScaleFreeGraph
#Seed:= 153
#Version:= 2.0
1207	333
1207	354
1207	468
1207	544
1207	560
1207	656
1207	667
1207	723
1207	737
1207	824
1207	897
1207	935
1207	959
1207	1168
1207	1274
1207	1381
1207	1389
1207	1420
1207	1471
1207	1479
1207	1484
1207	1771
1207	1826
1207	1917
1207	1938
1208	53
1208	63
1208	187
1208	198
1208	209
1208	297
1208	353
1208	476
1208	669
1208	670
1208	851
1208	1021
1208	1161
1208	1173
1208	1229
1208	1241
1208	1334
1208	1438
1208	1473
1208	1487
1208	1541
1208	1557
1208	1753
1208	1755
1208	1761
1208	1783
1208	1821
1208	1852
1208	1878
1208	1913
1208	1917
1208	1978
1209	11
1209	16
1209	196
1209	247
1209	332
1209	353
1209	400
1209	534
1209	635
1209	663
1209	694
1209	706
1209	800
1209	1012
1209	1032
1209	1060
1209	1075
1209	1080
1209	1119
1209	1142
1209	1352
1209	1544
1209	1590
1209	1721
1209	1753
1209	1936
1210	115
1210	173
1210	179
1210	229
1210	260
1210	267
1210	312
1210	361
1210	513
1210	516
1210	607
1210	640
1210	661
1210	703
1210	760
1210	858
1210	875
1210	885
1210	947
1210	1049
1210	1064
1210	1072
1210	1114
1210	1115
1210	1122
1210	1241
1210	1271
1210	1293
1210	1318
1210	1344
1210	1512
1210	1526
1210	1529
1210	1533
1210	1690
1210	1721
1210	1752
1210	1847
1210	1880
1210	1905
1210	1980
1211	63
1211	73
1211	86
1211	102
1211	187
1211	328
1211	343
1211	354
1211	518
1211	586
1211	653
1211	703
1211	706
1211	730
1211	785
1211	1067
1211	1150
1211	1162
1211	1205
1211	1299
1211	1370
1211	1497
1211	1617
1211	1649
1211	1760
1211	1862
1211	1914
1211	1925
1211	1968
1211	1974
1212	69
1212	193
1212	215
1212	383
1212	388
1212	561
1212	578
1212	663
1212	782
1212	831
1212	835
1212	937
1212	951
1212	989
1212	1038
1212	1076
1212	1084
1212	1158
1212	1219
1212	1266
1212	1366
1212	1374
1212	1466
1212	1470
1212	1497
1212	1610
1212	1636
1212	1918
1212	1950
1212	1961
1212	1991
1213	23
1213	77
1213	95
1213	142
1213	184
1213	187
1213	196
1213	216
1213	279
1213	290
1213	292
1213	293
1213	310
1213	353
1213	361
1213	388
1213	400
1213	420
1213	468
1213	496
1213	523
1213	527
1213	529
1213	558
1213	563
1213	575
1213	584
1213	590
1213	630
1213	645
1213	673
1213	703
1213	711
1213	757
1213	759
1213	763
1213	765
1213	777
1213	787
1213	802
1213	811
1213	841
1213	842
1213	854
1213	858
1213	859
1213	875
1213	882
1213	885
1213	1000
1213	1007
1213	1075
1213	1080
1213	1119
1213	1156
1213	1159
1213	1160
1213	1162
1213	1167
1213	1175
1213	1224
1213	1241
1213	1246
1213	1252
1213	1258
1213	1262
1213	1263
1213	1275
1213	1277
1213	1329
1213	1357
1213	1385
1213	1416
1213	1419
1213	1519
1213	1524
1213	1549
1213	1550
1213	1566
1213	1567
1213	1604
1213	1607
1213	1617
1213	1619
1213	1672
1213	1698
1213	1757
1213	1784
1213	1792
1213	1805
1213	1826
1213	1846
1213	1850
1213	1856
1213	1857
1213	1899
1213	1910
1213	1917
1213	1930
1213	1942
1213	1950
1213	1952
1213	1959
1213	1982
1213	1985
1213	1993
1214	126
1214	217
1214	320
1214	420
1214	464
1214	534
1214	809
1214	822
1214	830
1214	860
1214	874
1214	947
1214	1065
1214	1161
1214	1164
1214	1247
1214	1392
1214	1471
1214	1554
1214	1581
1214	1594
1214	1715
1214	1739
1214	1747
1214	1872
1214	1921
1215	46
1215	116
1215	119
1215	184
1215	200
1215	215
1215	238
1215	257
1215	407
1215	466
1215	516
1215	569
1215	588
1215	624
1215	663
1215	757
1215	936
1215	1062
1215	1200
1215	1383
1215	1465
1215	1586
1215	1623
1215	1626
1215	1662
1215	1780
1215	1783
1215	1812
1215	1885
1215	1896
1215	1917
1215	1921
1216	46
1216	65
1216	145
1216	167
1216	219
1216	252
1216	331
1216	395
1216	500
1216	516
1216	553
1216	671
1216	723
1216	818
1216	823
1216	962
1216	1002
1216	1028
1216	1061
1216	1132
1216	1269
1216	1279
1216	1310
1216	1313
1216	1377
1216	1415
1216	1419
1216	1467
1216	1500
1216	1511
1216	1549
1216	1593
1216	1617
1216	1629
1216	1713
1216	1721
1216	1787
1216	1840
1216	1898
1217	55
1217	152
1217	250
1217	347
1217	497
1217	535
1217	615
1217	632
1217	634
1217	691
1217	705
1217	823
1217	833
1217	901
1217	916
1217	933
1217	1005
1217	1012
1217	1075
1217	1095
1217	1182
1217	1195
1217	1305
1217	1342
1217	1377
1217	1386
1217	1393
1217	1394
1217	1419
1217	1435
1217	1456
1217	1471
1217	1542
1217	1556
1217	1574
1217	1581
1217	1614
1217	1622
1217	1651
1217	1667
1217	1690
1217	1729
1217	1777
1217	1828
1217	1855
1217	1857
1217	1950
1218	58
1218	120
1218	216
1218	388
1218	389
1218	517
1218	531
1218	572
1218	585
1218	622
1218	641
1218	645
1218	765
1218	820
1218	901
1218	956
1218	957
1218	1010
1218	1126
1218	1140
1218	1324
1218	1668
1218	1685
1218	1876
1218	1914
1218	1941
1219	92
1219	166
1219	196
1219	219
1219	259
1219	289
1219	442
1219	502
1219	578
1219	617
1219	682
1219	700
1219	711
1219	741
1219	811
1219	884
1219	911
1219	969
1219	1032
1219	1055
1219	1119
1219	1212
1219	1292
1219	1293
1219	1325
1219	1386
1219	1410
1219	1434
1219	1444
1219	1566
1219	1574
1219	1710
1219	1907
1219	1979
1219	1986
1220	16
1220	37
1220	62
1220	120
1220	229
1220	298
1220	321
1220	391
1220	406
1220	468
1220	474
1220	495
1220	514
1220	570
1220	572
1220	573
1220	588
1220	590
1220	622
1220	671
1220	677
1220	727
1220	791
1220	854
1220	896
1220	966
1220	988
1220	1019
1220	1024
1220	1187
1220	1267
1220	1293
1220	1320
1220	1376
1220	1454
1220	1471
1220	1694
1220	1747
1220	1940
1220	1949
1220	1965
1221	115
1221	139
1221	146
1221	274
1221	390
1221	422
1221	585
1221	626
1221	724
1221	802
1221	899
1221	1022
1221	1235
1221	1238
1221	1240
1221	1241
1221	1419
1221	1465
1221	1470
1221	1471
1221	1487
1221	1529
1221	1703
1221	1766
1221	1901
1221	1917
1222	118
1222	125
1222	138
1222	186
1222	225
1222	257
1222	263
1222	274
1222	283
1222	363
1222	394
1222	410
1222	415
1222	495
1222	507
1222	535
1222	569
1222	640
1222	706
1222	707
1222	751
1222	754
1222	780
1222	791
1222	831
1222	842
1222	845
1222	850
1222	962
1222	970
1222	971
1222	978
1222	983
1222	994
1222	1005
1222	1017
1222	1077
1222	1112
1222	1142
1222	1161
1222	1168
1222	1183
1222	1223
1222	1241
1222	1332
1222	1344
1222	1370
1222	1376
1222	1386
1222	1489
1222	1506
1222	1515
1222	1531
1222	1586
1222	1692
1222	1711
1222	1750
1222	1776
1222	1780
1222	1803
1222	1826
1222	1838
1222	1848
1222	1865
1222	1868
1222	1905
1222	1977
1223	272
1223	296
1223	354
1223	374
1223	405
1223	418
1223	434
1223	470
1223	486
1223	487
1223	507
1223	517
1223	758
1223	854
1223	1002
1223	1003
1223	1024
1223	1090
1223	1222
1223	1244
1223	1387
1223	1405
1223	1460
1223	1476
1223	1487
1223	1523
1223	1527
1223	1630
1223	1661
1223	1676
1223	1745
1223	1920
1223	1955
1224	62
1224	125
1224	131
1224	134
1224	165
1224	237
1224	263
1224	274
1224	363
1224	389
1224	400
1224	466
1224	468
1224	514
1224	566
1224	651
1224	697
1224	701
1224	715
1224	731
1224	732
1224	870
1224	919
1224	925
1224	957
1224	966
1224	991
1224	1067
1224	1091
1224	1133
1224	1138
1224	1190
1224	1200
1224	1213
1224	1258
1224	1272
1224	1298
1224	1391
1224	1405
1224	1416
1224	1430
1224	1484
1224	1549
1224	1550
1224	1558
1224	1585
1224	1656
1224	1667
1224	1675
1224	1781
1224	1784
1224	1800
1224	1854
1224	1908
1224	1975
1224	1979
1224	1982
1225	69
1225	77
1225	317
1225	384
1225	426
1225	564
1225	569
1225	608
1225	706
1225	765
1225	805
1225	942
1225	1005
1225	1060
1225	1063
1225	1229
1225	1394
1225	1412
1225	1500
1225	1519
1225	1632
1225	1636
1225	1689
1225	1724
1225	1755
1225	1794
1225	1830
1225	1868
1225	1932
1226	99
1226	115
1226	159
1226	173
1226	282
1226	384
1226	471
1226	516
1226	539
1226	576
1226	722
1226	747
1226	757
1226	931
1226	942
1226	1000
1226	1078
1226	1080
1226	1184
1226	1272
1226	1287
1226	1438
1226	1485
1226	1669
1226	1724
1226	1812
1226	1822
1226	1912
1226	1927
1226	1933
1226	1951
1227	191
1227	258
1227	270
1227	311
1227	365
1227	420
1227	442
1227	456
1227	468
1227	506
1227	558
1227	572
1227	596
1227	749
1227	785
1227	940
1227	1097
1227	1140
1227	1179
1227	1257
1227	1324
1227	1341
1227	1371
1227	1492
1227	1733
1227	1753
1227	1833
1228	32
1228	122
1228	131
1228	202
1228	279
1228	327
1228	482
1228	492
1228	516
1228	527
1228	551
1228	577
1228	649
1228	769
1228	795
1228	1007
1228	1109
1228	1116
1228	1320
1228	1346
1228	1405
1228	1515
1228	1538
1228	1630
1228	1668
1228	1729
1228	1731
1228	1735
1228	1753
1228	1789
1228	1836
1228	1842
1228	1906
1229	0
1229	25
1229	35
1229	58
1229	97
1229	115
1229	154
1229	158
1229	187
1229	219
1229	222
1229	232
1229	253
1229	294
1229	308
1229	311
1229	328
1229	331
1229	369
1229	390
1229	400
1229	404
1229	414
1229	429
1229	458
1229	479
1229	516
1229	517
1229	523
1229	531
1229	554
1229	569
1229	605
1229	634
1229	650
1229	657
1229	685
1229	720
1229	767
1229	778
1229	818
1229	825
1229	853
1229	874
1229	959
1229	966
1229	980
1229	989
1229	1005
1229	1040
1229	1047
1229	1049
1229	1087
1229	1113
1229	1118
1229	1125
1229	1158
1229	1208
1229	1225
1229	1232
1229	1250
1229	1272
1229	1278
1229	1293
1229	1327
1229	1345
1229	1346
1229	1433
1229	1475
1229	1506
1229	1508
1229	1512
1229	1546
1229	1555
1229	1578
1229	1591
1229	1651
1229	1697
1229	1709
1229	1724
1229	1784
1229	1799
1229	1859
1229	1896
1229	1898
1229	1907
1229	1908
1229	1919
1229	1930
1229	1953
1229	1960
1229	1964
1229	1968
1229	1979
1229	1988
1229	1994
1230	120
1230	145
1230	339
1230	359
1230	362
1230	383
1230	400
1230	451
1230	549
1230	737
1230	773
1230	787
1230	838
1230	864
1230	885
1230	937
1230	946
1230	960
1230	972
1230	1075
1230	1085
1230	1115
1230	1190
1230	1193
1230	1232
1230	1289
1230	1386
1230	1579
1230	1667
1230	1754
1230	1816
1230	1985
1231	5
1231	8
1231	9
1231	16
1231	19
1231	28
1231	35
1231	49
1231	76
1231	115
1231	122
1231	132
1231	211
1231	235
1231	264
1231	283
1231	300
1231	316
1231	329
1231	332
1231	339
1231	360
1231	381
1231	427
1231	444
1231	449
1231	468
1231	499
1231	510
1231	516
1231	523
1231	533
1231	588
1231	602
1231	617
1231	620
1231	622
1231	635
1231	638
1231	670
1231	715
1231	743
1231	751
1231	781
1231	785
1231	787
1231	791
1231	817
1231	831
1231	862
1231	864
1231	884
1231	911
1231	936
1231	946
1231	947
1231	959
1231	987
1231	1005
1231	1009
1231	1039
1231	1065
1231	1081
1231	1094
1231	1101
1231	1116
1231	1233
1231	1236
1231	1238
1231	1241
1231	1258
1231	1259
1231	1284
1231	1296
1231	1299
1231	1313
1231	1353
1231	1356
1231	1392
1231	1417
1231	1432
1231	1436
1231	1473
1231	1475
1231	1525
1231	1541
1231	1561
1231	1563
1231	1574
1231	1619
1231	1623
1231	1643
1231	1674
1231	1690
1231	1695
1231	1717
1231	1731
1231	1735
1231	1744
1231	1776
1231	1784
1231	1785
1231	1857
1231	1862
1231	1878
1231	1884
1231	1922
1231	1933
1231	1943
1231	1947
1231	1955
1231	1956
1231	1958
1231	1969
1231	1973
1231	1988
1232	6
1232	84
1232	137
1232	181
1232	194
1232	258
1232	273
1232	304
1232	311
1232	327
1232	345
1232	361
1232	371
1232	479
1232	481
1232	523
1232	544
1232	559
1232	569
1232	634
1232	650
1232	660
1232	705
1232	720
1232	751
1232	835
1232	845
1232	859
1232	888
1232	936
1232	944
1232	945
1232	977
1232	986
1232	1115
1232	1133
1232	1135
1232	1148
1232	1164
1232	1188
1232	1229
1232	1230
1232	1296
1232	1301
1232	1303
1232	1329
1232	1377
1232	1385
1232	1402
1232	1415
1232	1470
1232	1566
1232	1610
1232	1668
1232	1684
1232	1698
1232	1848
1232	1891
1232	1950
1232	1962
1232	1992
1233	24
1233	38
1233	47
1233	109
1233	110
1233	120
1233	129
1233	152
1233	193
1233	230
1233	258
1233	325
1233	337
1233	368
1233	490
1233	501
1233	519
1233	531
1233	617
1233	622
1233	635
1233	646
1233	656
1233	681
1233	716
1233	754
1233	755
1233	765
1233	774
1233	777
1233	778
1233	822
1233	837
1233	868
1233	871
1233	872
1233	903
1233	953
1233	1033
1233	1039
1233	1063
1233	1065
1233	1115
1233	1116
1233	1125
1233	1165
1233	1171
1233	1193
1233	1231
1233	1238
1233	1241
1233	1277
1233	1293
1233	1377
1233	1386
1233	1394
1233	1409
1233	1445
1233	1483
1233	1485
1233	1543
1233	1581
1233	1659
1233	1703
1233	1727
1233	1838
1233	1863
1233	1880
1233	1895
1233	1984
1233	1988
1233	1997
1234	16
1234	120
1234	163
1234	218
1234	258
1234	296
1234	328
1234	427
1234	449
1234	468
1234	638
1234	703
1234	710
1234	729
1234	849
1234	920
1234	959
1234	1080
1234	1243
1234	1268
1234	1293
1234	1325
1234	1466
1234	1474
1234	1483
1234	1485
1234	1490
1234	1549
1234	1570
1234	1644
1234	1689
1234	1701
1234	1727
1234	1767
1234	1809
1234	1865
1234	1896
1234	1921
1234	1994
1235	127
1235	158
1235	291
1235	336
1235	366
1235	514
1235	558
1235	572
1235	587
1235	597
1235	673
1235	684
1235	808
1235	880
1235	1013
1235	1022
1235	1049
1235	1095
1235	1221
1235	1308
1235	1400
1235	1487
1235	1532
1235	1568
1235	1598
1235	1831
1235	1905
1235	1912
1236	7
1236	16
1236	21
1236	28
1236	41
1236	47
1236	49
1236	64
1236	82
1236	89
1236	96
1236	101
1236	110
1236	119
1236	121
1236	123
1236	125
1236	126
1236	130
1236	134
1236	148
1236	160
1236	174
1236	178
1236	183
1236	187
1236	215
1236	229
1236	231
1236	248
1236	274
1236	295
1236	310
1236	327
1236	350
1236	376
1236	382
1236	388
1236	393
1236	404
1236	407
1236	409
1236	414
1236	420
1236	430
1236	441
1236	461
1236	468
1236	497
1236	510
1236	527
1236	538
1236	547
1236	556
1236	557
1236	559
1236	604
1236	641
1236	650
1236	654
1236	685
1236	706
1236	709
1236	728
1236	748
1236	751
1236	757
1236	778
1236	819
1236	826
1236	858
1236	867
1236	870
1236	875
1236	881
1236	901
1236	902
1236	919
1236	929
1236	960
1236	971
1236	983
1236	985
1236	987
1236	994
1236	1001
1236	1024
1236	1040
1236	1041
1236	1054
1236	1115
1236	1142
1236	1152
1236	1173
1236	1184
1236	1205
1236	1231
1236	1247
1236	1249
1236	1251
1236	1253
1236	1273
1236	1276
1236	1285
1236	1294
1236	1329
1236	1330
1236	1343
1236	1358
1236	1371
1236	1377
1236	1402
1236	1406
1236	1426
1236	1443
1236	1470
1236	1483
1236	1485
1236	1489
1236	1490
1236	1512
1236	1526
1236	1534
1236	1540
1236	1549
1236	1550
1236	1554
1236	1591
1236	1593
1236	1611
1236	1614
1236	1617
1236	1626
1236	1640
1236	1643
1236	1645
1236	1668
1236	1674
1236	1677
1236	1678
1236	1690
1236	1696
1236	1697
1236	1705
1236	1714
1236	1717
1236	1725
1236	1752
1236	1762
1236	1764
1236	1778
1236	1795
1236	1810
1236	1812
1236	1821
1236	1831
1236	1858
1236	1863
1236	1903
1236	1906
1236	1917
1236	1920
1236	1923
1236	1962
1236	1968
1236	1985
1236	1988
1236	1989
1236	1996
1236	1997
1237	0
1237	5
1237	49
1237	193
1237	343
1237	463
1237	464
1237	516
1237	675
1237	743
1237	756
1237	831
1237	857
1237	880
1237	930
1237	987
1237	1032
1237	1165
1237	1188
1237	1252
1237	1280
1237	1296
1237	1416
1237	1467
1237	1545
1237	1566
1237	1573
1237	1681
1237	1727
1237	1731
1237	1753
1237	1804
1238	4
1238	8
1238	16
1238	67
1238	72
1238	102
1238	115
1238	122
1238	126
1238	187
1238	191
1238	192
1238	220
1238	269
1238	369
1238	377
1238	409
1238	427
1238	441
1238	483
1238	484
1238	549
1238	579
1238	617
1238	637
1238	638
1238	658
1238	719
1238	797
1238	807
1238	834
1238	845
1238	849
1238	884
1238	903
1238	912
1238	922
1238	924
1238	926
1238	927
1238	947
1238	975
1238	990
1238	999
1238	1033
1238	1066
1238	1067
1238	1072
1238	1107
1238	1116
1238	1128
1238	1174
1238	1221
1238	1231
1238	1233
1238	1239
1238	1264
1238	1301
1238	1320
1238	1327
1238	1350
1238	1363
1238	1377
1238	1404
1238	1428
1238	1481
1238	1492
1238	1508
1238	1523
1238	1531
1238	1539
1238	1541
1238	1561
1238	1572
1238	1614
1238	1625
1238	1629
1238	1707
1238	1710
1238	1717
1238	1727
1238	1735
1238	1784
1238	1798
1238	1815
1238	1824
1238	1894
1238	1939
1238	1951
1238	1965
1238	1968
1239	12
1239	16
1239	51
1239	54
1239	99
1239	120
1239	152
1239	194
1239	199
1239	227
1239	229
1239	266
1239	269
1239	294
1239	301
1239	317
1239	335
1239	339
1239	352
1239	364
1239	369
1239	384
1239	393
1239	400
1239	420
1239	436
1239	441
1239	448
1239	460
1239	523
1239	540
1239	543
1239	575
1239	658
1239	706
1239	727
1239	751
1239	785
1239	807
1239	809
1239	810
1239	825
1239	831
1239	840
1239	851
1239	855
1239	861
1239	885
1239	904
1239	908
1239	911
1239	915
1239	964
1239	1000
1239	1107
1239	1114
1239	1133
1239	1156
1239	1238
1239	1265
1239	1294
1239	1312
1239	1321
1239	1329
1239	1333
1239	1334
1239	1336
1239	1348
1239	1350
1239	1408
1239	1409
1239	1417
1239	1426
1239	1450
1239	1460
1239	1473
1239	1483
1239	1491
1239	1505
1239	1512
1239	1534
1239	1546
1239	1566
1239	1579
1239	1592
1239	1614
1239	1646
1239	1738
1239	1753
1239	1776
1239	1784
1239	1799
1239	1807
1239	1857
1239	1858
1239	1883
1239	1914
1239	1916
1239	1963
1239	1988
1239	1997
1240	47
1240	56
1240	97
1240	148
1240	209
1240	221
1240	224
1240	248
1240	254
1240	339
1240	492
1240	589
1240	627
1240	646
1240	653
1240	711
1240	734
1240	744
1240	757
1240	836
1240	849
1240	863
1240	895
1240	913
1240	985
1240	999
1240	1020
1240	1040
1240	1055
1240	1117
1240	1159
1240	1191
1240	1221
1240	1262
1240	1278
1240	1354
1240	1369
1240	1374
1240	1377
1240	1433
1240	1442
1240	1450
1240	1453
1240	1473
1240	1483
1240	1505
1240	1623
1240	1726
1240	1737
1240	1802
1240	1845
1240	1924
1241	3
1241	11
1241	29
1241	45
1241	70
1241	73
1241	74
1241	77
1241	92
1241	96
1241	118
1241	122
1241	134
1241	137
1241	158
1241	193
1241	204
1241	205
1241	215
1241	236
1241	272
1241	274
1241	279
1241	294
1241	297
1241	303
1241	304
1241	344
1241	350
1241	354
1241	361
1241	367
1241	371
1241	383
1241	393
1241	395
1241	426
1241	449
1241	462
1241	463
1241	469
1241	495
1241	497
1241	516
1241	522
1241	523
1241	542
1241	569
1241	577
1241	578
1241	594
1241	610
1241	615
1241	629
1241	635
1241	643
1241	645
1241	650
1241	651
1241	670
1241	680
1241	697
1241	702
1241	704
1241	710
1241	712
1241	730
1241	732
1241	745
1241	755
1241	785
1241	811
1241	825
1241	832
1241	833
1241	835
1241	841
1241	843
1241	844
1241	859
1241	901
1241	947
1241	970
1241	996
1241	1032
1241	1033
1241	1039
1241	1065
1241	1072
1241	1078
1241	1092
1241	1095
1241	1096
1241	1097
1241	1098
1241	1110
1241	1116
1241	1158
1241	1161
1241	1176
1241	1199
1241	1200
1241	1202
1241	1208
1241	1210
1241	1213
1241	1221
1241	1222
1241	1231
1241	1233
1241	1243
1241	1273
1241	1289
1241	1293
1241	1307
1241	1310
1241	1329
1241	1335
1241	1341
1241	1350
1241	1355
1241	1391
1241	1416
1241	1420
1241	1421
1241	1438
1241	1456
1241	1483
1241	1485
1241	1487
1241	1499
1241	1541
1241	1556
1241	1594
1241	1600
1241	1610
1241	1617
1241	1621
1241	1624
1241	1649
1241	1652
1241	1655
1241	1682
1241	1690
1241	1728
1241	1735
1241	1784
1241	1805
1241	1826
1241	1838
1241	1848
1241	1857
1241	1872
1241	1878
1241	1903
1241	1940
1241	1968
1241	1984
1241	1992
1242	23
1242	99
1242	130
1242	151
1242	157
1242	216
1242	248
1242	276
1242	278
1242	279
1242	283
1242	312
1242	365
1242	426
1242	430
1242	475
1242	635
1242	752
1242	831
1242	948
1242	1048
1242	1146
1242	1157
1242	1161
1242	1284
1242	1302
1242	1320
1242	1340
1242	1394
1242	1435
1242	1500
1242	1504
1242	1513
1242	1542
1242	1558
1242	1568
1242	1640
1242	1690
1242	1720
1242	1734
1242	1753
1242	1805
1242	1827
1242	1840
1242	1878
1242	1939
1243	4
1243	21
1243	28
1243	45
1243	49
1243	80
1243	82
1243	88
1243	104
1243	115
1243	125
1243	126
1243	204
1243	213
1243	246
1243	294
1243	298
1243	330
1243	437
1243	455
1243	495
1243	600
1243	631
1243	639
1243	670
1243	673
1243	681
1243	707
1243	708
1243	718
1243	730
1243	742
1243	748
1243	757
1243	774
1243	785
1243	787
1243	841
1243	854
1243	861
1243	911
1243	927
1243	940
1243	947
1243	998
1243	1019
1243	1038
1243	1116
1243	1138
1243	1144
1243	1177
1243	1187
1243	1188
1243	1196
1243	1234
1243	1241
1243	1248
1243	1272
1243	1293
1243	1302
1243	1328
1243	1350
1243	1385
1243	1421
1243	1469
1243	1473
1243	1485
1243	1506
1243	1519
1243	1534
1243	1549
1243	1578
1243	1617
1243	1658
1243	1659
1243	1698
1243	1711
1243	1731
1243	1747
1243	1815
1243	1837
1243	1864
1243	1918
1243	1939
1243	1944
1243	1950
1243	1974
1243	1987
1243	1992
1243	1999
1244	13
1244	46
1244	120
1244	148
1244	196
1244	230
1244	257
1244	272
1244	425
1244	507
1244	569
1244	600
1244	679
1244	721
1244	746
1244	918
1244	1118
1244	1134
1244	1178
1244	1223
1244	1289
1244	1318
1244	1355
1244	1417
1244	1421
1244	1470
1244	1517
1244	1568
1244	1660
1244	1707
1244	1841
1244	1880
1244	1918
1244	1958
1244	1964
1244	1968
1244	1975
1245	57
1245	341
1245	377
1245	393
1245	422
1245	477
1245	486
1245	487
1245	495
1245	622
1245	650
1245	660
1245	670
1245	686
1245	719
1245	743
1245	744
1245	745
1245	794
1245	901
1245	923
1245	1115
1245	1119
1245	1305
1245	1330
1245	1349
1245	1387
1245	1451
1245	1463
1245	1575
1245	1622
1245	1626
1245	1660
1245	1669
1245	1723
1245	1727
1245	1750
1245	1818
1245	1937
1246	70
1246	149
1246	211
1246	245
1246	272
1246	274
1246	298
1246	329
1246	340
1246	406
1246	449
1246	527
1246	543
1246	572
1246	587
1246	596
1246	608
1246	625
1246	638
1246	647
1246	650
1246	654
1246	710
1246	754
1246	775
1246	778
1246	783
1246	785
1246	836
1246	854
1246	884
1246	895
1246	896
1246	941
1246	983
1246	1006
1246	1052
1246	1072
1246	1073
1246	1101
1246	1131
1246	1180
1246	1213
1246	1324
1246	1405
1246	1410
1246	1484
1246	1566
1246	1574
1246	1663
1246	1685
1246	1692
1246	1711
1246	1783
1246	1812
1246	1831
1246	1835
1246	1857
1246	1878
1246	1907
1246	1946
1246	1975
1247	4
1247	9
1247	16
1247	28
1247	53
1247	119
1247	147
1247	152
1247	174
1247	213
1247	228
1247	230
1247	265
1247	297
1247	299
1247	304
1247	366
1247	369
1247	385
1247	442
1247	455
1247	469
1247	472
1247	498
1247	499
1247	528
1247	572
1247	590
1247	596
1247	614
1247	690
1247	748
1247	753
1247	785
1247	812
1247	866
1247	867
1247	893
1247	901
1247	931
1247	990
1247	996
1247	1042
1247	1079
1247	1104
1247	1108
1247	1114
1247	1125
1247	1133
1247	1157
1247	1161
1247	1162
1247	1214
1247	1236
1247	1278
1247	1288
1247	1293
1247	1333
1247	1334
1247	1343
1247	1413
1247	1431
1247	1446
1247	1449
1247	1463
1247	1470
1247	1484
1247	1490
1247	1538
1247	1549
1247	1554
1247	1558
1247	1563
1247	1587
1247	1705
1247	1718
1247	1741
1247	1751
1247	1753
1247	1764
1247	1779
1247	1783
1247	1792
1247	1809
1247	1816
1247	1835
1247	1848
1247	1851
1247	1857
1247	1878
1247	1901
1247	1918
1247	1921
1247	1956
1247	1965
1248	0
1248	4
1248	38
1248	83
1248	145
1248	157
1248	164
1248	173
1248	229
1248	237
1248	268
1248	283
1248	285
1248	328
1248	335
1248	341
1248	350
1248	371
1248	406
1248	432
1248	476
1248	638
1248	701
1248	756
1248	791
1248	831
1248	883
1248	887
1248	893
1248	947
1248	970
1248	976
1248	1065
1248	1151
1248	1152
1248	1243
1248	1290
1248	1353
1248	1546
1248	1548
1248	1549
1248	1550
1248	1586
1248	1588
1248	1595
1248	1605
1248	1607
1248	1655
1248	1694
1248	1728
1248	1735
1248	1758
1248	1796
1248	1802
1248	1813
1248	1835
1248	1865
1248	1897
1248	1900
1248	1915
1248	1964
1248	1979
1249	117
1249	262
1249	274
1249	339
1249	345
1249	518
1249	615
1249	630
1249	663
1249	689
1249	725
1249	764
1249	1072
1249	1236
1249	1305
1249	1366
1249	1394
1249	1426
1249	1473
1249	1545
1249	1549
1249	1562
1249	1619
1249	1656
1249	1810
1249	1857
1249	1894
1250	9
1250	23
1250	79
1250	129
1250	138
1250	152
1250	187
1250	229
1250	250
1250	267
1250	273
1250	330
1250	363
1250	494
1250	678
1250	760
1250	773
1250	794
1250	844
1250	901
1250	985
1250	1040
1250	1042
1250	1173
1250	1229
1250	1258
1250	1315
1250	1327
1250	1334
1250	1349
1250	1370
1250	1411
1250	1419
1250	1421
1250	1434
1250	1438
1250	1559
1250	1574
1250	1669
1250	1692
1250	1765
1250	1767
1250	1772
1250	1774
1250	1784
1250	1815
1250	1835
1250	1836
1250	1838
1250	1864
1250	1880
1250	1984
1251	23
1251	38
1251	44
1251	400
1251	516
1251	517
1251	703
1251	706
1251	1002
1251	1072
1251	1133
1251	1136
1251	1158
1251	1236
1251	1275
1251	1289
1251	1297
1251	1332
1251	1376
1251	1430
1251	1443
1251	1529
1251	1669
1251	1755
1251	1777
1251	1780
1251	1805
1251	1865
1251	1917
1251	1975
1251	1980
1252	1
1252	30
1252	42
1252	84
1252	119
1252	134
1252	166
1252	196
1252	229
1252	232
1252	445
1252	527
1252	547
1252	560
1252	587
1252	602
1252	650
1252	706
1252	809
1252	835
1252	845
1252	852
1252	876
1252	1071
1252	1106
1252	1213
1252	1237
1252	1376
1252	1381
1252	1492
1252	1532
1252	1599
1252	1649
1252	1674
1252	1941
1252	1984
1253	105
1253	115
1253	173
1253	259
1253	339
1253	361
1253	385
1253	417
1253	419
1253	437
1253	486
1253	514
1253	543
1253	548
1253	556
1253	566
1253	615
1253	650
1253	701
1253	718
1253	783
1253	800
1253	821
1253	874
1253	946
1253	948
1253	983
1253	1040
1253	1072
1253	1078
1253	1114
1253	1137
1253	1184
1253	1202
1253	1236
1253	1279
1253	1376
1253	1381
1253	1402
1253	1515
1253	1517
1253	1546
1253	1553
1253	1681
1253	1732
1253	1735
1253	1736
1253	1741
1253	1766
1253	1804
1253	1821
1253	1823
1253	1873
1253	1908
1253	1969
1253	1990
1254	13
1254	94
1254	110
1254	125
1254	159
1254	241
1254	249
1254	292
